AxIS0Spike0File,E:\MEA\14nov15_2DMN_39b-Rb9d-facs-sorted\Spk0files\09nov15_39b_10nov15rb9d-day23_22-2D-hb9pos(000)_Spike0Detector0(60x0STD)(000).spk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0000Mean0ISI0within0Network0Burst0-0Std0(sec),0.00955,0.006495,0.007984,0,0.004419,0.008919,0.010224,0.005569,0,0,0,0,0.009035,0,0.011331,0.007027,0.007779,0.008245,0.009532,0.006909,0,0,0,0,0.006433,0.005916,0.01108,0.006781,0.004648,0.006462,0.009629,0.007489,0,0,0,0,0.010322,0.008375,0.006692,0.006375,0.002882,0.005854,0.007978,0.007225,0,0,0,0,0.012298,0.007801,0.009619,0.008033,0.006405,0.002021,0.006375,0.00681,0,0,0,0,0.00911,0.009268,0.009232,0.007422,0.003857,0.001258,0.006775,0.007984,0,0,0,0,0,0.008322,0.007711,0.007938,0.005512,0.006113,0.0038,0.004705,0,0,0,0,0.012419,0.006186,0.008227,0.005981,0,0.010155,0.001005,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0000Median0ISI0within0Network0Burst0-0Avg0(sec),0.020548,0.02504,0.033985,0,0.019075,0.02259,0.018919,0.014585,0,0,0,0,0.019822,0,0.03059,0.02062,0.015421,0.013764,0.01162,0.021263,0,0,0,0,0.01983,0.022347,0.021243,0.024409,0.011237,0.015886,0.017585,0.014577,0,0,0,0,0.018274,0.025598,0.018391,0.019748,0.021147,0.009903,0.015789,0.020432,0,0,0,0,0.021016,0.026494,0.023901,0.021531,0.017468,0.009573,0.02522,0.027505,0,0,0,0,0.026982,0.022898,0.022299,0.020281,0.026568,0.005108,0.017785,0.024233,0,0,0,0,0,0.021724,0.020868,0.021858,0.04044,0.013822,0.03124,0.007225,0,0,0,0,0.028832,0.023029,0.022952,0.025492,0,0.023898,0.007067,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0000Median0ISI0within0Network0Burst0-0Std0(sec),0.013402,0.007467,0.011646,0,0.006549,0.00928,0.01248,0.003321,0,0,0,0,0.005735,0,0.013639,0.009645,0.007738,0.008872,0.009362,0.009271,0,0,0,0,0.005048,0.008045,0.012531,0.008764,0.004848,0.00623,0.010467,0.007515,0,0,0,0,0.013883,0.006889,0.007427,0.006241,0.005801,0.007412,0.009433,0.00759,0,0,0,0,0.010171,0.007037,0.008495,0.008515,0.004446,0.002275,0.005634,0.007814,0,0,0,0,0.008151,0.00886,0.008195,0.006977,0.005873,0.000734,0.005146,0.007041,0,0,0,0,0,0.008034,0.009257,0.008543,0.010665,0.005064,0.008994,0.002601,0,0,0,0,0.01503,0.005814,0.0093,0.006727,0,0.012461,0.001179,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0000Median/Mean0ISI0within0Network0Burst0-0Avg,0.705676,0.87234,0.883877,0,0.785789,0.840144,0.773868,0.72095,0,0,0,0,0.852114,0,0.879466,1.058041,0.767831,0.710507,0.688223,0.823012,0,0,0,0,0.760012,0.784508,0.720032,0.807824,0.690431,0.771998,0.730324,0.726952,0,0,0,0,0.651931,0.885068,0.807022,0.766224,0.848245,0.72191,0.816682,0.80355,0,0,0,0,0.877453,0.871999,0.83044,0.817629,0.815862,0.701118,0.89491,0.853711,0,0,0,0,0.906658,0.845455,0.845783,0.805586,0.851716,0.620308,0.766227,0.827376,0,0,0,0,0,0.853654,0.820778,0.802959,0.952766,0.763166,0.726314,0.676695,0,0,0,0,0.925075,0.866613,0.831623,0.907881,0,0.866595,0.713648,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0000Median/Mean0ISI0within0Network0Burst0-0Std,0.302612,0.063277,0.177504,0,0.143763,0.125296,0.226295,0.170756,0,0,0,0,0.174401,0,0.187766,0.115696,0.129817,0.168122,0.150824,0.164921,0,0,0,0,0.142992,0.205539,0.186043,0.211202,0.178352,0.139176,0.177173,0.330866,0,0,0,0,0.330256,0.128075,0.217608,0.182364,0.191045,0.153552,0.166103,0.113902,0,0,0,0,0.096604,0.144901,0.131839,0.146614,0.104366,0.086848,0.149355,0.112151,0,0,0,0,0.128341,0.15084,0.123814,0.127317,0.111209,0.046455,0.143058,0.082267,0,0,0,0,0,0.164769,0.178644,0.172692,0.163334,0.119653,0.146241,0.106408,0,0,0,0,0.139595,0.064974,0.19448,0.133078,0,0.198331,0.070494,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0000Number0of0Elecs0Participating0in0Burst0-0Avg,4.703704,6.5,4.363636,0,5,4.25,5.117647,3.454545,0,0,0,0,3.076923,0,4.25,2.5,5.866667,5.4,5.25,6,0,0,0,0,3.25,3.75,3.266667,4.153846,4.642857,4.615385,5.9375,4.038462,0,0,0,0,3.928571,3.47619,3.645161,3.647059,4.333333,4.166667,4.5,3.3,0,0,0,0,2.2,3.560976,3.736842,3.807018,5.153846,7.333333,4.642857,3.636364,0,0,0,0,2.923077,3.511111,3.520833,3.8,2.4,6.9,4.1875,2.941176,0,0,0,0,0,3.193548,3.42029,4.076923,2.8,5,3.5,5.769231,0,0,0,0,3.2,3.285714,3.181818,2.804878,0,3.111111,4.444444,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0000Number0of0Elecs0Participating0in0Burst0-0Std,0.823446,0.707107,1.026911,0,0.92582,0.707107,1.590973,0.8202,0,0,0,0,0.862316,0,1.258306,0.707107,1.9223,1.074968,1.215431,1.290994,0,0,0,0,0.46291,1.073394,0.827682,1.143544,1.392681,1.26085,2.264766,1.731607,0,0,0,0,1.328057,1.030488,1.099853,1.097721,1.032796,0.717741,1.581139,0.948683,0,0,0,0,0.447214,1.141245,1.308686,1.315276,1.143544,0.707107,1.277446,0.6742,0,0,0,0,0.862316,1.160373,1.091351,1.204511,0.547723,0.316228,1.046821,0.555719,0,0,0,0,0,0.980454,1.168279,1.290684,0.447214,1.080123,0.707107,1.300887,0,0,0,0,0.941124,0.48795,0.921897,0.813004,0,0.927961,0.527046,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0000Number0of0Spikes0per0Network0Burst0per0Channel0-0Avg,2.951235,2.190476,2.812121,0,3.672917,3.035417,5.269888,5.145455,0,0,0,0,4.602564,0,3.3125,4.916667,4.071825,5.548095,7.357738,3.794388,0,0,0,0,3.458333,4,4.489444,3.124908,4.47381,5.878205,6.619792,5.484707,0,0,0,0,4.030952,4.28254,5.825986,4.042297,3.45,14.486111,8.437566,9.863333,0,0,0,0,8.333333,4.156098,4.043797,4.850585,5.675824,7.224206,3.754762,4.060606,0,0,0,0,5.024359,4.845556,4.282292,4.497817,5.6,13.22381,5.125,7.52451,0,0,0,0,0,4.665054,5.124638,4.372821,4.4,5.850733,3.5,12.309615,0,0,0,0,4.177778,5.5,5.528409,6.892683,0,5.524074,13.061111,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0000Number0of0Spikes0per0Network0Burst0per0Channel0-0Std,0.89488,0.673435,0.545898,0,0.842424,0.85051,3.056523,1.624365,0,0,0,0,1.304885,0,1.647634,0.824958,1.126997,1.74887,2.713515,1.363587,0,0,0,0,0.417855,1.144647,1.376399,1.138238,0.908006,1.881949,2.813241,2.173412,0,0,0,0,1.333956,1.445515,2.077594,1.326011,0.54569,3.963889,3.505681,3.233704,0,0,0,0,4.053462,1.540742,1.05904,1.66401,1.448982,0.625963,1.490747,1.318717,0,0,0,0,1.160632,1.474297,1.340717,1.400721,2.194058,1.366011,1.700545,2.752172,0,0,0,0,0,1.231563,1.691838,1.713512,1.090362,1.719579,0.707107,4.183465,0,0,0,0,0.956321,0.405403,2.360563,2.537395,0,1.446622,2.781049,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0000Network0Burst0Percentage,31.046025,3.728362,17.1875,0,33.182844,25.954198,61.435523,44.239631,0,0,0,0,27.089783,0,6.181818,5.882353,52.881844,51.277683,56.235294,52.531646,0,0,0,0,14.015748,27.983871,36.175711,17.339149,47.641509,51.640514,67.658349,58.057631,0,0,0,0,23.892774,28.793774,73.913043,35.613383,36.111111,90.943396,69.509804,75.581395,0,0,0,0,16.081331,44.204019,39.118065,57.405345,71.143376,84.491979,61.557789,43.093923,0,0,0,0,24.160207,50.402685,46.74278,54.980737,15.479115,86.174242,82.86385,68.450185,0,0,0,0,0,38.596491,64.29743,59.485024,23.018868,68.055556,10.126582,89.13676,0,0,0,0,22.429907,24.371373,49.460189,59.831029,0,65.531915,96.448598,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0000Network0IBI0Coefficient0of0Variation,0.611269,0,0.886748,0,0.255844,0.542549,0.851549,0.388413,0,0,0,0,0.74378,0,0.959466,0,0.568317,0.442625,0.61292,0.385628,0,0,0,0,0.895519,1.057093,1.001655,0.939485,0.466358,0.51813,0.79722,0.762738,0,0,0,0,1.113636,0.571087,0.620322,0.89251,0.688151,0.378044,0.695426,0.53113,0,0,0,0,1.605836,0.791967,1.050248,0.859008,0.474086,0.207467,0.538726,0.724038,0,0,0,0,0.839713,0.770378,0.772586,0.889068,0.51166,0.168046,0.83823,0.623104,0,0,0,0,0,0.7697,0.861553,0.722917,0.57685,0.457243,0,0.423113,0,0,0,0,0.869054,0.658194,0.75854,0.975807,0,0.596003,0.166008,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0000Network0Normalized0Duration0IQR,0.735684,0,0.604052,0,0.426821,0.413112,0.630523,0.781056,0,0,0,0,0.396593,0,0.55812,0,0.762214,0.684545,0.273348,0.619431,0,0,0,0,0.340569,0.67146,0.512283,0.146792,1.159162,0.341543,0.935462,0.892217,0,0,0,0,0.733623,0.414126,0.803286,0.492074,0.547294,0.198724,0.651827,0.985445,0,0,0,0,0.995087,0.430538,0.557412,0.760553,0.388309,0.104135,0.658487,0.469513,0,0,0,0,0.455092,0.561699,0.479407,0.511452,0.386189,0.161045,0.320569,0.35828,0,0,0,0,0,0.645926,0.461149,0.594804,0.202723,0.448638,0,0.211622,0,0,0,0,0.761102,0.315973,0.432585,0.51455,0,0.640083,0.087341,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
